timestamp,price
2022-05-19 09:00:00+00:00,25.431
2022-05-19 09:30:00+00:00,22.407
2022-05-19 10:00:00+00:00,21.021
2022-05-19 10:30:00+00:00,20.097
2022-05-19 11:00:00+00:00,22.596
2022-05-19 11:30:00+00:00,21.756
2022-05-19 12:00:00+00:00,19.7085
2022-05-19 12:30:00+00:00,17.9865
2022-05-19 13:00:00+00:00,19.7085
2022-05-19 13:30:00+00:00,18.732
2022-05-19 14:00:00+00:00,16.17
2022-05-19 14:30:00+00:00,18.942
2022-05-19 15:00:00+00:00,34.4295
2022-05-19 15:30:00+00:00,34.9965
2022-05-19 16:00:00+00:00,34.9965
2022-05-19 16:30:00+00:00,34.9965
2022-05-19 17:00:00+00:00,34.9965
2022-05-19 17:30:00+00:00,34.9965
2022-05-19 18:00:00+00:00,34.398
2022-05-19 18:30:00+00:00,33.495
2022-05-19 19:00:00+00:00,34.4925
2022-05-19 19:30:00+00:00,32.529
2022-05-19 20:00:00+00:00,34.65
2022-05-19 20:30:00+00:00,31.227
2022-05-19 21:00:00+00:00,29.9355
2022-05-19 21:30:00+00:00,20.559
2022-05-19 22:00:00+00:00,25.872
2022-05-19 22:30:00+00:00,25.977
2022-05-19 23:00:00+00:00,21.714
2022-05-19 23:30:00+00:00,21.1365
2022-05-20 00:00:00+00:00,19.866
2022-05-20 00:30:00+00:00,22.638
2022-05-20 01:00:00+00:00,21.714
2022-05-20 01:30:00+00:00,19.866
2022-05-20 02:00:00+00:00,21.714
2022-05-20 02:30:00+00:00,20.3595
2022-05-20 03:00:00+00:00,21.714
2022-05-20 03:30:00+00:00,21.252
2022-05-20 04:00:00+00:00,18.711
2022-05-20 04:30:00+00:00,19.866
2022-05-20 05:00:00+00:00,24.234
2022-05-20 05:30:00+00:00,26.4915
2022-05-20 06:00:00+00:00,26.4915
2022-05-20 06:30:00+00:00,32.802
2022-05-20 07:00:00+00:00,33.495
2022-05-20 07:30:00+00:00,33.495
2022-05-20 08:00:00+00:00,34.0305
2022-05-20 08:30:00+00:00,33.8835
2022-05-20 09:00:00+00:00,33.537
2022-05-20 09:30:00+00:00,33.264
2022-05-20 10:00:00+00:00,32.4765
2022-05-20 10:30:00+00:00,31.4895
2022-05-20 11:00:00+00:00,31.185
2022-05-20 11:30:00+00:00,30.996
2022-05-20 12:00:00+00:00,27.258
2022-05-20 12:30:00+00:00,26.313
2022-05-20 13:00:00+00:00,24.948
2022-05-20 13:30:00+00:00,23.9085
2022-05-20 14:00:00+00:00,23.4255
2022-05-20 14:30:00+00:00,25.872
2022-05-20 15:00:00+00:00,34.9965
2022-05-20 15:30:00+00:00,34.9965
2022-05-20 16:00:00+00:00,34.9965
2022-05-20 16:30:00+00:00,34.9965
2022-05-20 17:00:00+00:00,34.9965
2022-05-20 17:30:00+00:00,34.9965
2022-05-20 18:00:00+00:00,28.203
2022-05-20 18:30:00+00:00,27.258
2022-05-20 19:00:00+00:00,30.303
2022-05-20 19:30:00+00:00,30.03
2022-05-20 20:00:00+00:00,30.03
2022-05-20 20:30:00+00:00,27.4155
2022-05-20 21:00:00+00:00,30.03
2022-05-20 21:30:00+00:00,24.024
2022-05-20 22:00:00+00:00,24.255
2022-05-20 22:30:00+00:00,25.41
2022-05-20 23:00:00+00:00,22.911
2022-05-20 23:30:00+00:00,21.483
2022-05-21 00:00:00+00:00,18.48
2022-05-21 00:30:00+00:00,19.0785
2022-05-21 01:00:00+00:00,18.1335
2022-05-21 01:30:00+00:00,17.325
2022-05-21 02:00:00+00:00,18.48
2022-05-21 02:30:00+00:00,18.48
2022-05-21 03:00:00+00:00,19.593
2022-05-21 03:30:00+00:00,19.404
2022-05-21 04:00:00+00:00,20.1915
2022-05-21 04:30:00+00:00,23.2365
2022-05-21 05:00:00+00:00,24.717
2022-05-21 05:30:00+00:00,24.255
2022-05-21 06:00:00+00:00,27.258
2022-05-21 06:30:00+00:00,30.03
2022-05-21 07:00:00+00:00,28.161
2022-05-21 07:30:00+00:00,28.434
2022-05-21 08:00:00+00:00,27.6045
2022-05-21 08:30:00+00:00,26.607
2022-05-21 09:00:00+00:00,30.03
2022-05-21 09:30:00+00:00,28.3185
2022-05-21 10:00:00+00:00,26.2395
2022-05-21 10:30:00+00:00,24.003
2022-05-21 11:00:00+00:00,22.911
2022-05-21 11:30:00+00:00,21.714
2022-05-21 12:00:00+00:00,23.0055
2022-05-21 12:30:00+00:00,20.769
2022-05-21 13:00:00+00:00,22.407
2022-05-21 13:30:00+00:00,19.9395
2022-05-21 14:00:00+00:00,23.6565
2022-05-21 14:30:00+00:00,22.5435
2022-05-21 15:00:00+00:00,34.9965
2022-05-21 15:30:00+00:00,34.9965
2022-05-21 16:00:00+00:00,34.9965
2022-05-21 16:30:00+00:00,34.9965
2022-05-21 17:00:00+00:00,34.9965
2022-05-21 17:30:00+00:00,34.9965
2022-05-21 18:00:00+00:00,34.7445
2022-05-21 18:30:00+00:00,34.65
2022-05-21 19:00:00+00:00,34.65
2022-05-21 19:30:00+00:00,32.529
2022-05-21 20:00:00+00:00,34.65
2022-05-21 20:30:00+00:00,33.495
2022-05-21 21:00:00+00:00,32.34
2022-05-21 21:30:00+00:00,27.489
2022-05-21 22:00:00+00:00,34.881
2022-05-21 22:30:00+00:00,34.9965
2022-05-21 23:00:00+00:00,34.9965
2022-05-21 23:30:00+00:00,33.264
2022-05-22 00:00:00+00:00,32.529
2022-05-22 00:30:00+00:00,31.0485
2022-05-22 01:00:00+00:00,29.568
2022-05-22 01:30:00+00:00,25.0845
2022-05-22 02:00:00+00:00,25.41
2022-05-22 02:30:00+00:00,24.255
2022-05-22 03:00:00+00:00,24.255
2022-05-22 03:30:00+00:00,24.927
2022-05-22 04:00:00+00:00,26.103
2022-05-22 04:30:00+00:00,26.103
2022-05-22 05:00:00+00:00,27.489
2022-05-22 05:30:00+00:00,31.878
2022-05-22 06:00:00+00:00,27.951
2022-05-22 06:30:00+00:00,31.416
2022-05-22 07:00:00+00:00,24.045
2022-05-22 07:30:00+00:00,26.334
2022-05-22 08:00:00+00:00,24.948
2022-05-22 08:30:00+00:00,26.4285
2022-05-22 09:00:00+00:00,24.948
2022-05-22 09:30:00+00:00,24.1605
2022-05-22 10:00:00+00:00,25.137
2022-05-22 10:30:00+00:00,25.4835
2022-05-22 11:00:00+00:00,22.176
2022-05-22 11:30:00+00:00,21.945
2022-05-22 12:00:00+00:00,19.866
2022-05-22 12:30:00+00:00,18.501
2022-05-22 13:00:00+00:00,19.635
2022-05-22 13:30:00+00:00,18.249
2022-05-22 14:00:00+00:00,24.948
2022-05-22 14:30:00+00:00,22.176
2022-05-22 15:00:00+00:00,34.9965
2022-05-22 15:30:00+00:00,34.9965
2022-05-22 16:00:00+00:00,34.9965
2022-05-22 16:30:00+00:00,34.9965
2022-05-22 17:00:00+00:00,34.9965
2022-05-22 17:30:00+00:00,34.9965
2022-05-22 18:00:00+00:00,34.9965
2022-05-22 18:30:00+00:00,34.881
2022-05-22 19:00:00+00:00,34.9965
2022-05-22 19:30:00+00:00,34.7445
2022-05-22 20:00:00+00:00,34.9965
2022-05-22 20:30:00+00:00,34.9965
2022-05-22 21:00:00+00:00,34.9965
2022-05-22 21:30:00+00:00,30.681
2022-05-22 22:00:00+00:00,25.872
2022-05-22 22:30:00+00:00,25.41
2022-05-22 23:00:00+00:00,25.41
2022-05-22 23:30:00+00:00,24.738
2022-05-23 00:00:00+00:00,24.3285
2022-05-23 00:30:00+00:00,25.41
2022-05-23 01:00:00+00:00,25.41
2022-05-23 01:30:00+00:00,25.41
2022-05-23 02:00:00+00:00,25.368
2022-05-23 02:30:00+00:00,25.41
2022-05-23 03:00:00+00:00,28.5495
2022-05-23 03:30:00+00:00,28.3185
2022-05-23 04:00:00+00:00,26.334
2022-05-23 04:30:00+00:00,30.492
2022-05-23 05:00:00+00:00,31.7835
2022-05-23 05:30:00+00:00,34.9965
2022-05-23 06:00:00+00:00,34.9965
2022-05-23 06:30:00+00:00,34.9965
2022-05-23 07:00:00+00:00,34.9965
2022-05-23 07:30:00+00:00,34.9965
2022-05-23 08:00:00+00:00,34.9965
2022-05-23 08:30:00+00:00,34.9965
2022-05-23 09:00:00+00:00,34.9965
2022-05-23 09:30:00+00:00,34.9965
2022-05-23 10:00:00+00:00,34.9965
2022-05-23 10:30:00+00:00,34.9965
2022-05-23 11:00:00+00:00,34.9965
2022-05-23 11:30:00+00:00,34.9965
2022-05-23 12:00:00+00:00,34.9965
2022-05-23 12:30:00+00:00,34.9965
2022-05-23 13:00:00+00:00,34.9965
2022-05-23 13:30:00+00:00,34.9965
2022-05-23 14:00:00+00:00,34.9965
2022-05-23 14:30:00+00:00,34.9965
2022-05-23 15:00:00+00:00,34.9965
2022-05-23 15:30:00+00:00,34.9965
2022-05-23 16:00:00+00:00,34.9965
2022-05-23 16:30:00+00:00,34.9965
2022-05-23 17:00:00+00:00,34.9965
2022-05-23 17:30:00+00:00,34.9965
2022-05-23 18:00:00+00:00,34.9965
2022-05-23 18:30:00+00:00,34.9965
2022-05-23 19:00:00+00:00,34.9965
2022-05-23 19:30:00+00:00,34.8075
2022-05-23 20:00:00+00:00,34.9965
2022-05-23 20:30:00+00:00,32.8965
2022-05-23 21:00:00+00:00,33.495
2022-05-23 21:30:00+00:00,23.562
2022-05-23 22:00:00+00:00,30.03
2022-05-23 22:30:00+00:00,32.571
2022-05-23 23:00:00+00:00,32.529
2022-05-23 23:30:00+00:00,30.009
2022-05-24 00:00:00+00:00,27.72
2022-05-24 00:30:00+00:00,27.258
2022-05-24 01:00:00+00:00,28.644
2022-05-24 01:30:00+00:00,27.258
2022-05-24 02:00:00+00:00,27.1845
2022-05-24 02:30:00+00:00,24.8115
2022-05-24 03:00:00+00:00,28.4865
2022-05-24 03:30:00+00:00,26.4915
2022-05-24 04:00:00+00:00,30.03
2022-05-24 04:30:00+00:00,31.185
2022-05-24 05:00:00+00:00,29.568
2022-05-24 05:30:00+00:00,30.492
2022-05-24 06:00:00+00:00,34.9965
2022-05-24 06:30:00+00:00,34.9965
2022-05-24 07:00:00+00:00,34.9965
2022-05-24 07:30:00+00:00,34.9965
2022-05-24 08:00:00+00:00,34.9965
2022-05-24 08:30:00+00:00,33.264
2022-05-24 09:00:00+00:00,32.34
2022-05-24 09:30:00+00:00,30.261
2022-05-24 10:00:00+00:00,30.03
2022-05-24 10:30:00+00:00,30.03
2022-05-24 11:00:00+00:00,29.9355
2022-05-24 11:30:00+00:00,27.72
2022-05-24 12:00:00+00:00,28.434
2022-05-24 12:30:00+00:00,25.641
2022-05-24 13:00:00+00:00,29.127
2022-05-24 13:30:00+00:00,27.237
2022-05-24 14:00:00+00:00,25.7565
2022-05-24 14:30:00+00:00,27.8775
2022-05-24 15:00:00+00:00,34.9965
2022-05-24 15:30:00+00:00,34.9965
2022-05-24 16:00:00+00:00,34.9965
2022-05-24 16:30:00+00:00,34.9965
2022-05-24 17:00:00+00:00,34.9965
2022-05-24 17:30:00+00:00,34.9965
2022-05-24 18:00:00+00:00,34.9965
2022-05-24 18:30:00+00:00,34.9965
2022-05-24 19:00:00+00:00,34.9965
2022-05-24 19:30:00+00:00,34.9545
2022-05-24 20:00:00+00:00,34.9965
2022-05-24 20:30:00+00:00,34.9965
2022-05-24 21:00:00+00:00,34.9965
2022-05-24 21:30:00+00:00,26.103
2022-05-24 22:00:00+00:00,32.34
2022-05-24 22:30:00+00:00,29.799
2022-05-24 23:00:00+00:00,27.951
2022-05-24 23:30:00+00:00,30.03
2022-05-25 00:00:00+00:00,28.182
2022-05-25 00:30:00+00:00,29.106
2022-05-25 01:00:00+00:00,28.875
2022-05-25 01:30:00+00:00,26.775
2022-05-25 02:00:00+00:00,28.182
2022-05-25 02:30:00+00:00,27.72
2022-05-25 03:00:00+00:00,26.145
2022-05-25 03:30:00+00:00,22.638
2022-05-25 04:00:00+00:00,22.638
2022-05-25 04:30:00+00:00,24.024
2022-05-25 05:00:00+00:00,25.452
2022-05-25 05:30:00+00:00,28.875
2022-05-25 06:00:00+00:00,26.565
2022-05-25 06:30:00+00:00,32.571
2022-05-25 07:00:00+00:00,32.802
2022-05-25 07:30:00+00:00,32.34
2022-05-25 08:00:00+00:00,27.762
2022-05-25 08:30:00+00:00,27.3
2022-05-25 09:00:00+00:00,25.179
2022-05-25 09:30:00+00:00,28.413
2022-05-25 10:00:00+00:00,26.88
2022-05-25 10:30:00+00:00,27.8355
2022-05-25 11:00:00+00:00,27.069
2022-05-25 11:30:00+00:00,23.9505
2022-05-25 12:00:00+00:00,22.638
2022-05-25 12:30:00+00:00,22.638
2022-05-25 13:00:00+00:00,22.638
2022-05-25 13:30:00+00:00,21.021
2022-05-25 14:00:00+00:00,21.021
2022-05-25 14:30:00+00:00,22.638
2022-05-25 15:00:00+00:00,34.9965
2022-05-25 15:30:00+00:00,34.9965
2022-05-25 16:00:00+00:00,34.9965
2022-05-25 16:30:00+00:00,34.9965
2022-05-25 17:00:00+00:00,34.9965
2022-05-25 17:30:00+00:00,34.9965
2022-05-25 18:00:00+00:00,30.4185
2022-05-25 18:30:00+00:00,29.7045
2022-05-25 19:00:00+00:00,32.298
2022-05-25 19:30:00+00:00,31.5315
2022-05-25 20:00:00+00:00,32.802
2022-05-25 20:30:00+00:00,32.34
2022-05-25 21:00:00+00:00,31.185
2022-05-25 21:30:00+00:00,27.72
2022-05-25 22:00:00+00:00,28.875
2022-05-25 22:30:00+00:00,28.182
2022-05-25 23:00:00+00:00,27.5625
2022-05-25 23:30:00+00:00,25.2
2022-05-26 00:00:00+00:00,24.717
2022-05-26 00:30:00+00:00,25.41
2022-05-26 01:00:00+00:00,24.717
2022-05-26 01:30:00+00:00,24.3915
2022-05-26 02:00:00+00:00,24.486
2022-05-26 02:30:00+00:00,24.213
2022-05-26 03:00:00+00:00,25.5465
2022-05-26 03:30:00+00:00,26.565
2022-05-26 04:00:00+00:00,26.565
2022-05-26 04:30:00+00:00,28.5705
2022-05-26 05:00:00+00:00,29.337
2022-05-26 05:30:00+00:00,29.337
2022-05-26 06:00:00+00:00,28.833
2022-05-26 06:30:00+00:00,31.185
2022-05-26 07:00:00+00:00,31.185
2022-05-26 07:30:00+00:00,30.933
2022-05-26 08:00:00+00:00,31.185
2022-05-26 08:30:00+00:00,30.03
2022-05-26 09:00:00+00:00,28.182
2022-05-26 09:30:00+00:00,28.854
2022-05-26 10:00:00+00:00,27.72
2022-05-26 10:30:00+00:00,28.0875
2022-05-26 11:00:00+00:00,24.675
2022-05-26 11:30:00+00:00,24.255
2022-05-26 12:00:00+00:00,22.5015
2022-05-26 12:30:00+00:00,22.407
2022-05-26 13:00:00+00:00,21.714
2022-05-26 13:30:00+00:00,21.483
2022-05-26 14:00:00+00:00,20.559
2022-05-26 14:30:00+00:00,21.714
2022-05-26 15:00:00+00:00,34.041
2022-05-26 15:30:00+00:00,34.9965
2022-05-26 16:00:00+00:00,34.9965
2022-05-26 16:30:00+00:00,34.9965
2022-05-26 17:00:00+00:00,34.9965
2022-05-26 17:30:00+00:00,34.9965
2022-05-26 18:00:00+00:00,30.492
2022-05-26 18:30:00+00:00,29.106
2022-05-26 19:00:00+00:00,31.185
2022-05-26 19:30:00+00:00,29.106
2022-05-26 20:00:00+00:00,29.358
2022-05-26 20:30:00+00:00,27.1425
2022-05-26 21:00:00+00:00,26.8905
2022-05-26 21:30:00+00:00,23.1
2022-05-26 22:00:00+00:00,27.027
2022-05-26 22:30:00+00:00,24.255
2022-05-26 23:00:00+00:00,22.659
2022-05-26 23:30:00+00:00,17.745
2022-05-27 00:00:00+00:00,21.5775
2022-05-27 00:30:00+00:00,21.756
2022-05-27 01:00:00+00:00,21.945
2022-05-27 01:30:00+00:00,20.79
2022-05-27 02:00:00+00:00,19.866
2022-05-27 02:30:00+00:00,19.866
2022-05-27 03:00:00+00:00,20.79
2022-05-27 03:30:00+00:00,20.79
2022-05-27 04:00:00+00:00,18.5955
2022-05-27 04:30:00+00:00,21.483
2022-05-27 05:00:00+00:00,24.297
2022-05-27 05:30:00+00:00,25.872
2022-05-27 06:00:00+00:00,23.0265
2022-05-27 06:30:00+00:00,26.334
2022-05-27 07:00:00+00:00,26.565
2022-05-27 07:30:00+00:00,26.565
2022-05-27 08:00:00+00:00,27.3525
2022-05-27 08:30:00+00:00,25.872
2022-05-27 09:00:00+00:00,23.1
2022-05-27 09:30:00+00:00,23.1
2022-05-27 10:00:00+00:00,22.5645
2022-05-27 10:30:00+00:00,21.5985
2022-05-27 11:00:00+00:00,22.596
2022-05-27 11:30:00+00:00,20.79
2022-05-27 12:00:00+00:00,21.945
2022-05-27 12:30:00+00:00,19.2885
2022-05-27 13:00:00+00:00,20.4435
2022-05-27 13:30:00+00:00,19.404
2022-05-27 14:00:00+00:00,18.1125
2022-05-27 14:30:00+00:00,19.383
2022-05-27 15:00:00+00:00,31.773
2022-05-27 15:30:00+00:00,33.0435
2022-05-27 16:00:00+00:00,34.9965
2022-05-27 16:30:00+00:00,34.9965
2022-05-27 17:00:00+00:00,34.9965
2022-05-27 17:30:00+00:00,34.9965
2022-05-27 18:00:00+00:00,24.948
2022-05-27 18:30:00+00:00,24.759
2022-05-27 19:00:00+00:00,28.602
2022-05-27 19:30:00+00:00,26.565
2022-05-27 20:00:00+00:00,30.03
2022-05-27 20:30:00+00:00,29.589
2022-05-27 21:00:00+00:00,27.363
2022-05-27 21:30:00+00:00,21.945
2022-05-27 22:00:00+00:00,32.34
2022-05-27 22:30:00+00:00,34.0515
2022-05-27 23:00:00+00:00,31.416
2022-05-27 23:30:00+00:00,27.8355
2022-05-28 00:00:00+00:00,25.137
2022-05-28 00:30:00+00:00,26.796
2022-05-28 01:00:00+00:00,25.4835
2022-05-28 01:30:00+00:00,23.331
2022-05-28 02:00:00+00:00,24.3915
2022-05-28 02:30:00+00:00,24.024
2022-05-28 03:00:00+00:00,25.0845
2022-05-28 03:30:00+00:00,24.255
2022-05-28 04:00:00+00:00,24.255
2022-05-28 04:30:00+00:00,25.0845
2022-05-28 05:00:00+00:00,26.4705
2022-05-28 05:30:00+00:00,25.137
2022-05-28 06:00:00+00:00,25.5045
2022-05-28 06:30:00+00:00,30.24
2022-05-28 07:00:00+00:00,31.185
2022-05-28 07:30:00+00:00,32.4135
2022-05-28 08:00:00+00:00,32.802
2022-05-28 08:30:00+00:00,31.0485
2022-05-28 09:00:00+00:00,31.0485
2022-05-28 09:30:00+00:00,29.2635
2022-05-28 10:00:00+00:00,30.03
2022-05-28 10:30:00+00:00,29.337
2022-05-28 11:00:00+00:00,27.3525
2022-05-28 11:30:00+00:00,26.2395
2022-05-28 12:00:00+00:00,27.489
2022-05-28 12:30:00+00:00,24.486
2022-05-28 13:00:00+00:00,27.2475
2022-05-28 13:30:00+00:00,26.334
2022-05-28 14:00:00+00:00,22.176
2022-05-28 14:30:00+00:00,22.869
2022-05-28 15:00:00+00:00,34.9965
2022-05-28 15:30:00+00:00,34.9965
2022-05-28 16:00:00+00:00,34.9965
2022-05-28 16:30:00+00:00,34.9965
2022-05-28 17:00:00+00:00,34.9965
2022-05-28 17:30:00+00:00,34.9965
2022-05-28 18:00:00+00:00,33.495
2022-05-28 18:30:00+00:00,33.516
2022-05-28 19:00:00+00:00,33.495
2022-05-28 19:30:00+00:00,32.34
2022-05-28 20:00:00+00:00,34.146
2022-05-28 20:30:00+00:00,32.571
2022-05-28 21:00:00+00:00,34.65
2022-05-28 21:30:00+00:00,28.875
2022-05-28 22:00:00+00:00,33.033
2022-05-28 22:30:00+00:00,33.957
2022-05-28 23:00:00+00:00,34.923
2022-05-28 23:30:00+00:00,30.3555
2022-05-29 00:00:00+00:00,33.1275
2022-05-29 00:30:00+00:00,32.8755
2022-05-29 01:00:00+00:00,31.0485
2022-05-29 01:30:00+00:00,26.2395
2022-05-29 02:00:00+00:00,28.875
2022-05-29 02:30:00+00:00,26.565
2022-05-29 03:00:00+00:00,27.762
2022-05-29 03:30:00+00:00,26.565
2022-05-29 04:00:00+00:00,28.1085
2022-05-29 04:30:00+00:00,28.1085
2022-05-29 05:00:00+00:00,27.93
2022-05-29 05:30:00+00:00,30.303
2022-05-29 06:00:00+00:00,28.875
2022-05-29 06:30:00+00:00,31.0485
2022-05-29 07:00:00+00:00,28.875
2022-05-29 07:30:00+00:00,30.1665
2022-05-29 08:00:00+00:00,29.568
2022-05-29 08:30:00+00:00,31.416
2022-05-29 09:00:00+00:00,33.264
2022-05-29 09:30:00+00:00,33.264
2022-05-29 10:00:00+00:00,34.188
2022-05-29 10:30:00+00:00,34.23
2022-05-29 11:00:00+00:00,34.9965
2022-05-29 11:30:00+00:00,34.524
2022-05-29 12:00:00+00:00,33.453
2022-05-29 12:30:00+00:00,31.1115
2022-05-29 13:00:00+00:00,26.334
2022-05-29 13:30:00+00:00,25.641
2022-05-29 14:00:00+00:00,27.72
2022-05-29 14:30:00+00:00,23.4885
2022-05-29 15:00:00+00:00,34.9965
2022-05-29 15:30:00+00:00,34.9965
2022-05-29 16:00:00+00:00,34.9965
2022-05-29 16:30:00+00:00,34.9965
2022-05-29 17:00:00+00:00,34.9965
2022-05-29 17:30:00+00:00,34.9965
2022-05-29 18:00:00+00:00,34.9965
2022-05-29 18:30:00+00:00,34.9965
2022-05-29 19:00:00+00:00,34.9965
2022-05-29 19:30:00+00:00,34.9965
2022-05-29 20:00:00+00:00,34.9965
2022-05-29 20:30:00+00:00,34.9965
2022-05-29 21:00:00+00:00,34.9965
2022-05-29 21:30:00+00:00,34.9965
2022-05-29 22:00:00+00:00,34.9965
2022-05-29 22:30:00+00:00,34.4505
2022-05-29 23:00:00+00:00,33.8835
2022-05-29 23:30:00+00:00,33.495
2022-05-30 00:00:00+00:00,32.55
2022-05-30 00:30:00+00:00,32.55
2022-05-30 01:00:00+00:00,31.878
2022-05-30 01:30:00+00:00,31.395
2022-05-30 02:00:00+00:00,31.185
2022-05-30 02:30:00+00:00,30.828
2022-05-30 03:00:00+00:00,31.647
2022-05-30 03:30:00+00:00,30.954
2022-05-30 04:00:00+00:00,31.185
2022-05-30 04:30:00+00:00,32.571
2022-05-30 05:00:00+00:00,34.9965
2022-05-30 05:30:00+00:00,34.9965
2022-05-30 06:00:00+00:00,34.9965
2022-05-30 06:30:00+00:00,34.9965
2022-05-30 07:00:00+00:00,34.9965
2022-05-30 07:30:00+00:00,34.9965
2022-05-30 08:00:00+00:00,34.9965
2022-05-30 08:30:00+00:00,34.9965
2022-05-30 09:00:00+00:00,34.9965
2022-05-30 09:30:00+00:00,34.9965
2022-05-30 10:00:00+00:00,34.9965
2022-05-30 10:30:00+00:00,34.9965
2022-05-30 11:00:00+00:00,34.9965
2022-05-30 11:30:00+00:00,34.9965
2022-05-30 12:00:00+00:00,34.9965
2022-05-30 12:30:00+00:00,34.9965
2022-05-30 13:00:00+00:00,34.9965
2022-05-30 13:30:00+00:00,34.9965
2022-05-30 14:00:00+00:00,34.9965
2022-05-30 14:30:00+00:00,34.9965
2022-05-30 15:00:00+00:00,34.9965
2022-05-30 15:30:00+00:00,34.9965
2022-05-30 16:00:00+00:00,34.9965
2022-05-30 16:30:00+00:00,34.9965
2022-05-30 17:00:00+00:00,34.9965
2022-05-30 17:30:00+00:00,34.9965
2022-05-30 18:00:00+00:00,34.9965
2022-05-30 18:30:00+00:00,34.9965
2022-05-30 19:00:00+00:00,34.9965
2022-05-30 19:30:00+00:00,34.9965
2022-05-30 20:00:00+00:00,34.9965
2022-05-30 20:30:00+00:00,34.9965
2022-05-30 21:00:00+00:00,34.9965
2022-05-30 21:30:00+00:00,34.9965
2022-05-30 22:00:00+00:00,34.9965
2022-05-30 22:30:00+00:00,33.8625
2022-05-30 23:00:00+00:00,33.264
2022-05-30 23:30:00+00:00,31.185
2022-05-31 00:00:00+00:00,31.185
2022-05-31 00:30:00+00:00,31.437
2022-05-31 01:00:00+00:00,31.185
2022-05-31 01:30:00+00:00,30.975
2022-05-31 02:00:00+00:00,30.7965
2022-05-31 02:30:00+00:00,29.568
2022-05-31 03:00:00+00:00,30.261
2022-05-31 03:30:00+00:00,29.568
2022-05-31 04:00:00+00:00,29.9355
2022-05-31 04:30:00+00:00,31.437
2022-05-31 05:00:00+00:00,31.437
2022-05-31 05:30:00+00:00,34.9965
2022-05-31 06:00:00+00:00,34.9965
2022-05-31 06:30:00+00:00,34.9965
2022-05-31 07:00:00+00:00,34.9965
2022-05-31 07:30:00+00:00,34.9965
2022-05-31 08:00:00+00:00,34.9965
2022-05-31 08:30:00+00:00,34.9965
2022-05-31 09:00:00+00:00,34.9965
2022-05-31 09:30:00+00:00,34.9965
2022-05-31 10:00:00+00:00,34.9965
2022-05-31 10:30:00+00:00,34.9965
2022-05-31 11:00:00+00:00,34.9965
2022-05-31 11:30:00+00:00,34.9965
2022-05-31 12:00:00+00:00,34.9965
2022-05-31 12:30:00+00:00,32.571
2022-05-31 13:00:00+00:00,34.9965
2022-05-31 13:30:00+00:00,34.9965
2022-05-31 14:00:00+00:00,32.571
2022-05-31 14:30:00+00:00,34.9965
2022-05-31 15:00:00+00:00,34.9965
2022-05-31 15:30:00+00:00,34.9965
2022-05-31 16:00:00+00:00,34.9965
2022-05-31 16:30:00+00:00,34.9965
2022-05-31 17:00:00+00:00,34.9965
2022-05-31 17:30:00+00:00,34.9965
2022-05-31 18:00:00+00:00,34.9965
2022-05-31 18:30:00+00:00,34.9965
2022-05-31 19:00:00+00:00,34.9965
2022-05-31 19:30:00+00:00,34.9965
2022-05-31 20:00:00+00:00,34.9965
2022-05-31 20:30:00+00:00,34.9965
2022-05-31 21:00:00+00:00,34.9965
2022-05-31 21:30:00+00:00,31.9515
2022-05-31 22:00:00+00:00,34.9965
2022-05-31 22:30:00+00:00,31.878
2022-05-31 23:00:00+00:00,32.802
2022-05-31 23:30:00+00:00,30.681
2022-06-01 00:00:00+00:00,30.261
2022-06-01 00:30:00+00:00,30.3765
2022-06-01 01:00:00+00:00,30.303
2022-06-01 01:30:00+00:00,29.4525
2022-06-01 02:00:00+00:00,29.9565
2022-06-01 02:30:00+00:00,29.4525
2022-06-01 03:00:00+00:00,29.4525
2022-06-01 03:30:00+00:00,29.4525
2022-06-01 04:00:00+00:00,29.568
2022-06-01 04:30:00+00:00,30.8385
2022-06-01 05:00:00+00:00,34.671
2022-06-01 05:30:00+00:00,34.9965
2022-06-01 06:00:00+00:00,34.9965
2022-06-01 06:30:00+00:00,34.9965
2022-06-01 07:00:00+00:00,34.9965
2022-06-01 07:30:00+00:00,34.9965
2022-06-01 08:00:00+00:00,34.9965
2022-06-01 08:30:00+00:00,34.9965
2022-06-01 09:00:00+00:00,34.9965
2022-06-01 09:30:00+00:00,34.188
2022-06-01 10:00:00+00:00,34.9965
2022-06-01 10:30:00+00:00,34.9965
2022-06-01 11:00:00+00:00,34.9965
2022-06-01 11:30:00+00:00,34.188
2022-06-01 12:00:00+00:00,34.9965
2022-06-01 12:30:00+00:00,33.495
2022-06-01 13:00:00+00:00,33.726
2022-06-01 13:30:00+00:00,30.723
2022-06-01 14:00:00+00:00,30.513
2022-06-01 14:30:00+00:00,34.9965
2022-06-01 15:00:00+00:00,34.9965
2022-06-01 15:30:00+00:00,34.9965
2022-06-01 16:00:00+00:00,34.9965
2022-06-01 16:30:00+00:00,34.9965
2022-06-01 17:00:00+00:00,34.9965
2022-06-01 17:30:00+00:00,34.9965
2022-06-01 18:00:00+00:00,34.9965
2022-06-01 18:30:00+00:00,34.9965
2022-06-01 19:00:00+00:00,34.9965
2022-06-01 19:30:00+00:00,34.9965
2022-06-01 20:00:00+00:00,34.9965
2022-06-01 20:30:00+00:00,34.9965
2022-06-01 21:00:00+00:00,34.9965
2022-06-01 21:30:00+00:00,34.9965
2022-06-01 22:00:00+00:00,34.9965
